/wind_s | 4.69 | 03:47:26pm
/wind_s | 3.20 | 03:47:26pm
/wind_s | 1.70 | 03:47:36pm
/wind_s | 1.70 | 03:47:40pm
/wind_s | 3.20 | 03:47:46pm
/wind_s | 3.20 | 03:47:55pm
/wind_s | 3.95 | 03:47:57pm
/wind_s | 3.95 | 03:48:07pm
/wind_s | 3.95 | 03:48:10pm
/wind_s | 2.45 | 03:48:17pm
/wind_s | 2.45 | 03:48:25pm
/wind_s | 5.45 | 03:48:27pm
/wind_s | 6.20 | 03:48:37pm
/wind_s | 6.20 | 03:48:40pm
/wind_s | 4.69 | 03:48:47pm
/wind_s | 4.69 | 03:48:55pm
/wind_s | 6.95 | 03:48:57pm
/wind_s | 3.95 | 03:49:07pm
/wind_s | 3.95 | 03:49:10pm
/wind_s | 4.69 | 03:49:17pm
/wind_s | 4.69 | 03:49:25pm
/wind_s | 3.95 | 03:49:27pm
/wind_s | 3.20 | 03:49:37pm
/wind_s | 3.20 | 03:49:40pm
/wind_s | 3.20 | 03:49:47pm
/wind_s | 3.20 | 03:49:55pm
/wind_s | 3.20 | 03:49:57pm
/wind_s | 3.95 | 03:50:07pm
/wind_s | 3.95 | 03:50:10pm
/wind_s | 2.45 | 03:50:17pm
/wind_s | 2.45 | 03:50:25pm
/wind_s | 3.95 | 03:50:27pm
/wind_s | 3.95 | 03:50:37pm
/wind_s | 3.95 | 03:50:40pm
/wind_s | 2.45 | 03:50:47pm
/wind_s | 2.45 | 03:50:55pm
/wind_s | 6.20 | 03:50:57pm
/wind_s | 6.95 | 03:51:07pm
/wind_s | 6.95 | 03:51:10pm
/wind_s | 5.45 | 03:51:17pm
/wind_s | 5.45 | 03:51:25pm
/wind_s | 1.70 | 03:51:27pm
/wind_s | 0.95 | 03:51:37pm
/wind_s | 0.95 | 03:51:40pm
/wind_s | 1.70 | 03:51:47pm
/wind_s | 1.70 | 03:51:55pm
/wind_s | 3.20 | 03:51:57pm
/wind_s | 0.95 | 03:52:07pm
/wind_s | 0.95 | 03:52:10pm
/wind_s | 3.20 | 03:52:17pm
/wind_s | 3.20 | 03:52:25pm
/wind_s | 3.20 | 03:52:27pm
/wind_s | 0.95 | 03:52:37pm
/wind_s | 0.95 | 03:52:41pm
/wind_s | 1.70 | 03:52:48pm
/wind_s | 1.70 | 03:52:55pm
/wind_s | 1.70 | 03:52:57pm
/wind_s | 2.45 | 03:53:08pm
/wind_s | 3.95 | 03:53:18pm
/wind_s | 3.95 | 03:53:22pm
/wind_s | 3.20 | 03:53:28pm
/wind_s | 3.20 | 03:53:37pm
/wind_s | 2.45 | 03:53:38pm
/wind_s | 3.20 | 03:53:48pm
/wind_s | 3.20 | 03:53:52pm
/wind_s | 3.20 | 03:53:58pm
/wind_s | 3.20 | 03:54:07pm
/wind_s | 3.20 | 03:54:08pm
/wind_s | 1.70 | 03:54:18pm
/wind_s | 1.70 | 03:54:23pm
/wind_s | 0.95 | 03:54:28pm
/wind_s | 0.95 | 03:54:37pm
/wind_s | 4.69 | 03:54:38pm
/wind_s | 4.69 | 03:54:48pm
/wind_s | 4.69 | 03:54:52pm
/wind_s | 5.45 | 03:54:58pm
/wind_s | 5.45 | 03:55:07pm
/wind_s | 3.95 | 03:55:08pm
/wind_s | 3.95 | 03:55:18pm
/wind_s | 3.95 | 03:55:23pm
/wind_s | 3.95 | 03:55:28pm
/wind_s | 3.20 | 03:55:38pm
/wind_s | 3.20 | 03:55:38pm
/wind_s | 3.20 | 03:55:48pm
/wind_s | 3.20 | 03:55:54pm
/wind_s | 2.45 | 03:55:58pm
/wind_s | 1.70 | 03:56:08pm
/wind_s | 1.70 | 03:56:08pm
/wind_s | 2.45 | 03:56:18pm
/wind_s | 2.45 | 03:56:23pm
/wind_s | 2.45 | 03:56:28pm
/wind_s | 3.20 | 03:56:38pm
/wind_s | 3.20 | 03:56:38pm
/wind_s | 3.20 | 03:56:48pm
/wind_s | 3.20 | 03:56:53pm
/wind_s | 3.95 | 03:56:58pm
/wind_s | 0.95 | 03:57:08pm
/wind_s | 0.95 | 03:57:08pm
/wind_s | 2.45 | 03:57:18pm
/wind_s | 2.45 | 03:57:23pm
/wind_s | 0.95 | 03:57:28pm
/wind_s | 0.95 | 03:57:38pm
/wind_s | 0.00 | 03:57:38pm
/wind_s | 1.70 | 03:57:48pm
/wind_s | 1.70 | 03:57:53pm
/wind_s | 2.45 | 03:57:59pm
/wind_s | 2.45 | 03:58:08pm
/wind_s | 2.45 | 03:58:09pm
/wind_s | 2.45 | 03:58:19pm
/wind_s | 2.45 | 03:58:23pm
/wind_s | 1.70 | 03:58:29pm
/wind_s | 1.70 | 03:58:38pm
/wind_s | 2.45 | 03:58:39pm
/wind_s | 2.45 | 03:58:49pm
/wind_s | 2.45 | 03:58:53pm
/wind_s | 0.95 | 03:58:59pm
/wind_s | 0.95 | 03:59:08pm
/wind_s | 1.70 | 03:59:09pm
/wind_s | 1.70 | 03:59:19pm
/wind_s | 1.70 | 03:59:23pm
/wind_s | 0.95 | 03:59:29pm
/wind_s | 0.95 | 03:59:39pm
/wind_s | 0.00 | 03:59:39pm
/wind_s | 1.70 | 03:59:49pm
/wind_s | 1.70 | 03:59:53pm
/wind_s | 0.95 | 03:59:59pm
/wind_s | 0.95 | 04:00:08pm
/wind_s | 3.20 | 04:00:09pm
/wind_s | 1.70 | 04:00:19pm
/wind_s | 1.70 | 04:00:23pm
/wind_s | 1.70 | 04:00:29pm
/wind_s | 1.70 | 04:00:38pm
/wind_s | 2.45 | 04:00:39pm
/wind_s | 1.70 | 04:00:49pm
/wind_s | 1.70 | 04:00:53pm
/wind_s | 5.45 | 04:00:59pm
/wind_s | 5.45 | 04:01:08pm
/wind_s | 3.20 | 04:01:09pm
/wind_s | 3.20 | 04:01:19pm
/wind_s | 3.20 | 04:01:23pm
/wind_s | 1.70 | 04:01:29pm
/wind_s | 1.70 | 04:01:38pm
/wind_s | 0.95 | 04:01:39pm
/wind_s | 3.95 | 04:01:49pm
/wind_s | 3.95 | 04:01:53pm
/wind_s | 1.70 | 04:01:59pm
/wind_s | 1.70 | 04:02:08pm
/wind_s | 1.70 | 04:02:09pm
/wind_s | 0.95 | 04:02:20pm
/wind_s | 0.95 | 04:02:30pm
/wind_s | 0.95 | 04:02:34pm
/wind_s | 2.45 | 04:02:40pm
/wind_s | 2.45 | 04:02:50pm
/wind_s | 1.70 | 04:02:50pm
/wind_s | 1.70 | 04:03:00pm
/wind_s | 1.70 | 04:03:04pm
/wind_s | 0.95 | 04:03:10pm
/wind_s | 0.95 | 04:03:19pm
/wind_s | 0.00 | 04:03:20pm
/wind_s | 1.70 | 04:03:30pm
/wind_s | 1.70 | 04:03:34pm
/wind_s | 2.45 | 04:03:40pm
/wind_s | 2.45 | 04:03:50pm
/wind_s | 0.95 | 04:03:50pm
/wind_s | 0.95 | 04:04:00pm
/wind_s | 0.95 | 04:04:04pm
/wind_s | 1.70 | 04:04:10pm
/wind_s | 1.70 | 04:04:19pm
/wind_s | 1.70 | 04:04:20pm
/wind_s | 2.45 | 04:04:30pm
/wind_s | 2.45 | 04:04:34pm
/wind_s | 1.70 | 04:04:40pm
/wind_s | 1.70 | 04:04:49pm
/wind_s | 1.70 | 04:04:50pm
/wind_s | 2.45 | 04:05:00pm
/wind_s | 2.45 | 04:05:04pm
/wind_s | 1.70 | 04:05:10pm
/wind_s | 1.70 | 04:05:19pm
/wind_s | 4.69 | 04:05:20pm
/wind_s | 3.20 | 04:05:30pm
/wind_s | 3.20 | 04:05:34pm
/wind_s | 1.70 | 04:05:40pm
/wind_s | 1.70 | 04:05:49pm
/wind_s | 3.20 | 04:05:50pm
/wind_s | 2.45 | 04:06:00pm
/wind_s | 2.45 | 04:06:04pm
/wind_s | 1.70 | 04:06:10pm
/wind_s | 1.70 | 04:06:19pm
/wind_s | 0.95 | 04:06:20pm
/wind_s | 2.45 | 04:06:30pm
/wind_s | 2.45 | 04:06:34pm
/wind_s | 1.70 | 04:06:40pm
/wind_s | 1.70 | 04:06:49pm
/wind_s | 1.70 | 04:06:50pm
/wind_s | 2.45 | 04:07:01pm
/wind_s | 3.20 | 04:07:11pm
/wind_s | 3.20 | 04:07:15pm
/wind_s | 0.95 | 04:07:21pm
/wind_s | 0.95 | 04:07:31pm
/wind_s | 3.20 | 04:07:31pm
/wind_s | 1.70 | 04:07:41pm
/wind_s | 1.70 | 04:07:46pm
/wind_s | 1.70 | 04:07:51pm
/wind_s | 1.70 | 04:08:00pm
/wind_s | 1.70 | 04:08:01pm
/wind_s | 1.70 | 04:08:11pm
/wind_s | 1.70 | 04:08:15pm
/wind_s | 2.45 | 04:08:21pm
/wind_s | 2.45 | 04:08:30pm
/wind_s | 1.70 | 04:08:31pm
/wind_s | 0.95 | 04:08:41pm
/wind_s | 0.95 | 04:08:46pm
/wind_s | 1.70 | 04:08:51pm
/wind_s | 1.70 | 04:09:00pm
/wind_s | 1.70 | 04:09:01pm
/wind_s | 3.95 | 04:09:11pm
/wind_s | 3.95 | 04:09:15pm
/wind_s | 2.45 | 04:09:21pm
/wind_s | 2.45 | 04:09:30pm
/wind_s | 1.70 | 04:09:31pm
/wind_s | 0.00 | 04:09:41pm
/wind_s | 0.00 | 04:09:45pm
/wind_s | 2.45 | 04:09:51pm
/wind_s | 2.45 | 04:10:00pm
/wind_s | 0.95 | 04:10:01pm
/wind_s | 1.70 | 04:10:11pm
/wind_s | 1.70 | 04:10:15pm
/wind_s | 0.95 | 04:10:21pm
/wind_s | 0.95 | 04:10:30pm
/wind_s | 0.00 | 04:10:31pm
/wind_s | 0.95 | 04:10:41pm
/wind_s | 0.95 | 04:10:45pm
/wind_s | 2.45 | 04:10:51pm
/wind_s | 2.45 | 04:11:00pm
/wind_s | 2.45 | 04:11:01pm
/wind_s | 3.95 | 04:11:11pm
/wind_s | 3.95 | 04:11:15pm
/wind_s | 3.95 | 04:11:21pm
/wind_s | 3.95 | 04:11:31pm
/wind_s | 3.20 | 04:11:31pm
/wind_s | 1.70 | 04:11:41pm
/wind_s | 1.70 | 04:11:45pm
/wind_s | 3.95 | 04:11:51pm
/wind_s | 3.95 | 04:12:00pm
/wind_s | 3.20 | 04:12:01pm
/wind_s | 2.45 | 04:12:11pm
/wind_s | 2.45 | 04:12:15pm
/wind_s | 0.95 | 04:12:21pm
/wind_s | 0.95 | 04:12:30pm
/wind_s | 0.95 | 04:12:31pm
/wind_s | 1.70 | 04:12:41pm
/wind_s | 1.70 | 04:12:45pm
/wind_s | 2.45 | 04:12:51pm
/wind_s | 2.45 | 04:13:00pm
/wind_s | 2.45 | 04:13:01pm
/wind_s | 2.45 | 04:13:11pm
/wind_s | 2.45 | 04:13:16pm
/wind_s | 1.70 | 04:13:21pm
/wind_s | 1.70 | 04:13:30pm
/wind_s | 3.20 | 04:13:31pm
/wind_s | 2.45 | 04:13:41pm
/wind_s | 2.45 | 04:13:45pm
/wind_s | 2.45 | 04:13:51pm
/wind_s | 2.45 | 04:14:01pm
/wind_s | 1.70 | 04:14:02pm
/wind_s | 1.70 | 04:14:12pm
/wind_s | 1.70 | 04:14:15pm
/wind_s | 3.20 | 04:14:22pm
/wind_s | 3.20 | 04:14:30pm
/wind_s | 1.70 | 04:14:32pm
/wind_s | 1.70 | 04:14:42pm
/wind_s | 1.70 | 04:14:45pm
/wind_s | 2.45 | 04:14:52pm
/wind_s | 2.45 | 04:15:00pm
/wind_s | 3.20 | 04:15:02pm
/wind_s | 1.70 | 04:15:12pm
/wind_s | 1.70 | 04:15:15pm
/wind_s | 3.20 | 04:15:22pm
/wind_s | 3.20 | 04:15:30pm
/wind_s | 3.20 | 04:15:32pm
/wind_s | 2.45 | 04:15:42pm
/wind_s | 2.45 | 04:15:46pm
/wind_s | 1.70 | 04:15:52pm
/wind_s | 1.70 | 04:16:01pm
/wind_s | 0.95 | 04:16:02pm
/wind_s | 1.70 | 04:16:12pm
/wind_s | 1.70 | 04:16:15pm
/wind_s | 0.95 | 04:16:22pm
/wind_s | 0.95 | 04:16:30pm
/wind_s | 0.95 | 04:16:32pm
/wind_s | 2.45 | 04:16:42pm
/wind_s | 2.45 | 04:16:45pm
/wind_s | 2.45 | 04:16:52pm
/wind_s | 2.45 | 04:17:00pm
/wind_s | 3.20 | 04:17:02pm
/wind_s | 1.70 | 04:17:12pm
/wind_s | 1.70 | 04:17:15pm
/wind_s | 0.95 | 04:17:22pm
/wind_s | 0.95 | 04:17:30pm
/wind_s | 0.95 | 04:17:32pm
/wind_s | 0.95 | 04:17:42pm
/wind_s | 0.95 | 04:17:45pm
/wind_s | 1.70 | 04:17:52pm
/wind_s | 1.70 | 04:18:00pm
/wind_s | 0.95 | 04:18:02pm
/wind_s | 0.00 | 04:18:12pm
/wind_s | 0.00 | 04:18:16pm
/wind_s | 0.95 | 04:18:22pm
/wind_s | 0.95 | 04:18:30pm
/wind_s | 0.95 | 04:18:32pm
/wind_s | 1.70 | 04:18:42pm
/wind_s | 1.70 | 04:18:45pm
/wind_s | 0.95 | 04:18:52pm
/wind_s | 0.95 | 04:19:00pm
/wind_s | 3.95 | 04:19:02pm
/wind_s | 3.20 | 04:19:12pm
/wind_s | 3.20 | 04:19:16pm
/wind_s | 3.95 | 04:19:22pm
/wind_s | 3.95 | 04:19:30pm
/wind_s | 3.95 | 04:19:32pm
/wind_s | 2.45 | 04:19:42pm
/wind_s | 2.45 | 04:19:45pm
/wind_s | 2.45 | 04:19:52pm
/wind_s | 2.45 | 04:20:00pm
/wind_s | 0.95 | 04:20:02pm
/wind_s | 0.00 | 04:20:12pm
/wind_s | 0.00 | 04:20:15pm
/wind_s | 0.95 | 04:20:22pm
/wind_s | 0.95 | 04:20:30pm
/wind_s | 2.45 | 04:20:32pm
/wind_s | 2.45 | 04:20:42pm
/wind_s | 2.45 | 04:20:45pm
/wind_s | 2.45 | 04:20:52pm
/wind_s | 2.45 | 04:21:00pm
/wind_s | 3.95 | 04:21:02pm
/wind_s | 4.69 | 04:21:12pm
/wind_s | 4.69 | 04:21:15pm
/wind_s | 2.45 | 04:21:22pm
/wind_s | 2.45 | 04:21:31pm
/wind_s | 4.69 | 04:21:32pm
/wind_s | 3.20 | 04:21:43pm
/wind_s | 0.95 | 04:21:53pm
/wind_s | 0.95 | 04:21:57pm
/wind_s | 4.69 | 04:22:03pm
/wind_s | 4.69 | 04:22:12pm
/wind_s | 3.20 | 04:22:13pm
/wind_s | 3.20 | 04:22:23pm
/wind_s | 3.20 | 04:22:27pm
/wind_s | 5.45 | 04:22:33pm
/wind_s | 5.45 | 04:22:42pm
/wind_s | 3.95 | 04:22:43pm
/wind_s | 3.95 | 04:22:53pm
/wind_s | 3.95 | 04:22:57pm
/wind_s | 3.20 | 04:23:03pm
/wind_s | 3.20 | 04:23:12pm
/wind_s | 3.20 | 04:23:13pm
/wind_s | 3.20 | 04:23:23pm
/wind_s | 3.20 | 04:23:27pm
/wind_s | 0.95 | 04:23:33pm
/wind_s | 0.95 | 04:23:42pm
/wind_s | 2.45 | 04:23:43pm
/wind_s | 3.20 | 04:23:53pm
/wind_s | 3.20 | 04:23:57pm
/wind_s | 1.70 | 04:24:03pm
/wind_s | 1.70 | 04:24:12pm
/wind_s | 2.45 | 04:24:13pm
/wind_s | 2.45 | 04:24:23pm
/wind_s | 2.45 | 04:24:27pm
/wind_s | 3.20 | 04:24:33pm
/wind_s | 3.20 | 04:24:42pm
/wind_s | 2.45 | 04:24:43pm
/wind_s | 2.45 | 04:24:53pm
/wind_s | 2.45 | 04:24:57pm
/wind_s | 2.45 | 04:25:03pm
/wind_s | 2.45 | 04:25:12pm
/wind_s | 0.95 | 04:25:13pm
/wind_s | 1.70 | 04:25:23pm
/wind_s | 1.70 | 04:25:27pm
/wind_s | 0.00 | 04:25:33pm
/wind_s | 0.00 | 04:25:42pm
/wind_s | 0.00 | 04:25:43pm
/wind_s | 1.70 | 04:25:53pm
/wind_s | 1.70 | 04:25:57pm
/wind_s | 1.70 | 04:26:03pm
/wind_s | 1.70 | 04:26:13pm
/wind_s | 3.20 | 04:26:13pm
/wind_s | 0.95 | 04:26:23pm
/wind_s | 0.95 | 04:26:27pm
/wind_s | 3.95 | 04:26:33pm
/wind_s | 3.95 | 04:26:42pm
/wind_s | 2.45 | 04:26:43pm
/wind_s | 5.45 | 04:26:53pm
/wind_s | 5.45 | 04:26:57pm
/wind_s | 2.45 | 04:27:03pm
/wind_s | 2.45 | 04:27:12pm
/wind_s | 2.45 | 04:27:13pm
/wind_s | 1.70 | 04:27:23pm
/wind_s | 1.70 | 04:27:27pm
/wind_s | 2.45 | 04:27:33pm
/wind_s | 2.45 | 04:27:42pm
/wind_s | 2.45 | 04:27:43pm
/wind_s | 1.70 | 04:27:53pm
/wind_s | 1.70 | 04:27:57pm
/wind_s | 2.45 | 04:28:03pm
/wind_s | 2.45 | 04:28:12pm
/wind_s | 1.70 | 04:28:13pm
/wind_s | 2.45 | 04:28:23pm
/wind_s | 2.45 | 04:28:27pm
/wind_s | 2.45 | 04:28:33pm
/wind_s | 2.45 | 04:28:42pm
/wind_s | 3.95 | 04:28:43pm
/wind_s | 3.20 | 04:28:54pm
/wind_s | 3.20 | 04:29:04pm
/wind_s | 3.20 | 04:29:09pm
/wind_s | 1.70 | 04:29:14pm
/wind_s | 1.70 | 04:29:23pm
/wind_s | 2.45 | 04:29:24pm
/wind_s | 2.45 | 04:29:34pm
/wind_s | 2.45 | 04:29:39pm
/wind_s | 3.20 | 04:29:44pm
/wind_s | 3.20 | 04:29:53pm
/wind_s | 2.45 | 04:29:54pm
/wind_s | 3.20 | 04:30:04pm
/wind_s | 3.20 | 04:30:08pm
/wind_s | 2.45 | 04:30:14pm
/wind_s | 2.45 | 04:30:23pm
/wind_s | 3.95 | 04:30:24pm
/wind_s | 3.95 | 04:30:34pm
/wind_s | 3.95 | 04:30:38pm
/wind_s | 3.95 | 04:30:44pm
/wind_s | 3.95 | 04:30:54pm
/wind_s | 1.70 | 04:30:54pm
/wind_s | 4.69 | 04:31:04pm
/wind_s | 4.69 | 04:31:08pm
/wind_s | 2.45 | 04:31:14pm
/wind_s | 2.45 | 04:31:23pm
/wind_s | 3.20 | 04:31:24pm
/wind_s | 6.20 | 04:31:34pm
/wind_s | 6.20 | 04:31:39pm
/wind_s | 4.69 | 04:31:44pm
/wind_s | 4.69 | 04:31:54pm
/wind_s | 3.95 | 04:31:54pm
/wind_s | 2.45 | 04:32:04pm
/wind_s | 2.45 | 04:32:08pm
/wind_s | 2.45 | 04:32:14pm
/wind_s | 2.45 | 04:32:23pm
/wind_s | 2.45 | 04:32:24pm
/wind_s | 5.45 | 04:32:34pm
/wind_s | 5.45 | 04:32:38pm
/wind_s | 6.20 | 04:32:44pm
/wind_s | 6.20 | 04:32:53pm
/wind_s | 3.95 | 04:32:54pm
/wind_s | 4.69 | 04:33:04pm
/wind_s | 4.69 | 04:33:08pm
/wind_s | 1.70 | 04:33:14pm
/wind_s | 1.70 | 04:33:23pm
/wind_s | 3.20 | 04:33:24pm
/wind_s | 2.45 | 04:33:34pm
/wind_s | 2.45 | 04:33:38pm
/wind_s | 3.95 | 04:33:44pm
/wind_s | 3.95 | 04:33:53pm
/wind_s | 2.45 | 04:33:54pm
/wind_s | 2.45 | 04:34:04pm
/wind_s | 2.45 | 04:34:08pm
/wind_s | 1.70 | 04:34:14pm
/wind_s | 1.70 | 04:34:23pm
/wind_s | 2.45 | 04:34:24pm
/wind_s | 3.95 | 04:34:34pm
/wind_s | 3.95 | 04:34:38pm
/wind_s | 2.45 | 04:34:44pm
/wind_s | 2.45 | 04:34:54pm
/wind_s | 2.45 | 04:34:54pm
/wind_s | 1.70 | 04:35:04pm
/wind_s | 1.70 | 04:35:08pm
/wind_s | 4.69 | 04:35:14pm
/wind_s | 4.69 | 04:35:23pm
/wind_s | 3.20 | 04:35:24pm
/wind_s | 4.69 | 04:35:34pm
/wind_s | 4.69 | 04:35:38pm
/wind_s | 3.95 | 04:35:44pm
/wind_s | 3.95 | 04:35:53pm
/wind_s | 2.45 | 04:35:54pm
/wind_s | 2.45 | 04:36:05pm
/wind_s | 2.45 | 04:36:14pm
/wind_s | 2.45 | 04:36:20pm
/wind_s | 1.70 | 04:36:25pm
/wind_s | 1.70 | 04:36:34pm
/wind_s | 0.95 | 04:36:35pm
/wind_s | 1.70 | 04:36:45pm
/wind_s | 1.70 | 04:36:49pm
/wind_s | 2.45 | 04:36:55pm
/wind_s | 2.45 | 04:37:04pm
/wind_s | 1.70 | 04:37:05pm
/wind_s | 1.70 | 04:37:15pm
/wind_s | 1.70 | 04:37:19pm
/wind_s | 2.45 | 04:37:25pm
/wind_s | 2.45 | 04:37:34pm
/wind_s | 3.95 | 04:37:35pm
/wind_s | 1.70 | 04:37:45pm
/wind_s | 1.70 | 04:37:49pm
/wind_s | 3.20 | 04:37:55pm
/wind_s | 3.20 | 04:38:05pm
/wind_s | 2.45 | 04:38:05pm
/wind_s | 0.95 | 04:38:15pm
/wind_s | 0.95 | 04:38:19pm
/wind_s | 0.95 | 04:38:25pm
/wind_s | 0.95 | 04:38:34pm
/wind_s | 2.45 | 04:38:35pm
/wind_s | 3.20 | 04:38:45pm
/wind_s | 3.20 | 04:38:49pm
/wind_s | 3.20 | 04:38:55pm
/wind_s | 3.20 | 04:39:04pm
/wind_s | 3.20 | 04:39:05pm
/wind_s | 2.45 | 04:39:15pm
/wind_s | 2.45 | 04:39:19pm
/wind_s | 0.95 | 04:39:25pm
/wind_s | 0.95 | 04:39:35pm
/wind_s | 0.95 | 04:39:35pm
/wind_s | 2.45 | 04:39:45pm
/wind_s | 2.45 | 04:39:49pm
/wind_s | 1.70 | 04:39:55pm
/wind_s | 1.70 | 04:40:04pm
/wind_s | 1.70 | 04:40:05pm
/wind_s | 1.70 | 04:40:15pm
/wind_s | 1.70 | 04:40:19pm
/wind_s | 2.45 | 04:40:25pm
/wind_s | 2.45 | 04:40:34pm
/wind_s | 2.45 | 04:40:35pm
/wind_s | 2.45 | 04:40:45pm
/wind_s | 2.45 | 04:40:49pm
/wind_s | 4.69 | 04:40:55pm
/wind_s | 4.69 | 04:41:04pm
/wind_s | 3.20 | 04:41:05pm
/wind_s | 4.69 | 04:41:15pm
/wind_s | 4.69 | 04:41:19pm
/wind_s | 4.69 | 04:41:26pm
/wind_s | 4.69 | 04:41:35pm
/wind_s | 4.69 | 04:41:35pm
/wind_s | 1.70 | 04:41:46pm
/wind_s | 0.95 | 04:41:55pm
/wind_s | 0.95 | 04:42:00pm
/wind_s | 0.95 | 04:42:05pm
/wind_s | 0.95 | 04:42:15pm
/wind_s | 1.70 | 04:42:16pm
/wind_s | 2.45 | 04:42:26pm
/wind_s | 2.45 | 04:42:30pm
/wind_s | 3.20 | 04:42:36pm
/wind_s | 3.20 | 04:42:45pm
/wind_s | 4.69 | 04:42:46pm
/wind_s | 1.70 | 04:42:56pm
/wind_s | 1.70 | 04:43:00pm
/wind_s | 1.70 | 04:43:06pm
/wind_s | 1.70 | 04:43:15pm
/wind_s | 0.95 | 04:43:16pm
/wind_s | 1.70 | 04:43:26pm
/wind_s | 1.70 | 04:43:30pm
/wind_s | 1.70 | 04:43:36pm
/wind_s | 1.70 | 04:43:45pm
/wind_s | 2.45 | 04:43:46pm
/wind_s | 2.45 | 04:43:56pm
/wind_s | 2.45 | 04:44:00pm
/wind_s | 2.45 | 04:44:06pm
/wind_s | 2.45 | 04:44:16pm
/wind_s | 2.45 | 04:44:16pm
/wind_s | 1.70 | 04:44:26pm
/wind_s | 1.70 | 04:44:30pm
/wind_s | 3.95 | 04:44:36pm
/wind_s | 3.95 | 04:44:45pm
/wind_s | 2.45 | 04:44:46pm
/wind_s | 3.95 | 04:44:56pm
/wind_s | 3.95 | 04:45:00pm
/wind_s | 0.95 | 04:45:06pm
/wind_s | 0.95 | 04:45:15pm
/wind_s | 1.70 | 04:45:16pm
/wind_s | 2.45 | 04:45:26pm
/wind_s | 2.45 | 04:45:30pm
/wind_s | 2.45 | 04:45:36pm
/wind_s | 2.45 | 04:45:45pm
/wind_s | 0.95 | 04:45:46pm
/wind_s | 1.70 | 04:45:56pm
/wind_s | 1.70 | 04:46:00pm
/wind_s | 2.45 | 04:46:06pm
/wind_s | 2.45 | 04:46:15pm
/wind_s | 2.45 | 04:46:16pm
/wind_s | 1.70 | 04:46:26pm
/wind_s | 1.70 | 04:46:30pm
/wind_s | 1.70 | 04:46:36pm
/wind_s | 1.70 | 04:46:45pm
/wind_s | 0.95 | 04:46:46pm
/wind_s | 1.70 | 04:46:56pm
/wind_s | 1.70 | 04:47:00pm
/wind_s | 3.95 | 04:47:06pm
/wind_s | 3.95 | 04:47:15pm
/wind_s | 3.20 | 04:47:16pm
/wind_s | 3.95 | 04:47:26pm
/wind_s | 3.95 | 04:47:31pm
/wind_s | 5.45 | 04:47:36pm
/wind_s | 5.45 | 04:47:45pm
/wind_s | 2.45 | 04:47:46pm
/wind_s | 3.95 | 04:47:56pm
/wind_s | 3.95 | 04:48:00pm
/wind_s | 1.70 | 10:34:48am
/wind_s | 0.95 | 10:34:55am
/wind_s | 0.95 | 10:35:03am
/wind_s | 1.70 | 10:35:05am
/wind_s | 0.95 | 10:35:15am
/wind_s | 0.95 | 10:35:18am
/wind_s | 0.95 | 10:35:25am
/wind_s | 0.95 | 10:35:33am
/wind_s | 0.95 | 10:35:35am
/wind_s | 0.00 | 10:35:45am
/wind_s | 0.00 | 10:35:48am
/wind_s | 0.95 | 10:35:55am
/wind_s | 0.95 | 10:36:03am
/wind_s | 0.95 | 10:36:06am
/wind_s | 1.70 | 10:36:15am
/wind_s | 1.70 | 10:36:18am
/wind_s | 0.95 | 10:36:26am
/wind_s | 0.95 | 10:36:33am
/wind_s | 0.95 | 10:36:36am
/wind_s | 1.70 | 10:36:46am
/wind_s | 1.70 | 10:36:48am
/wind_s | 0.95 | 10:36:56am
/wind_s | 0.00 | 11:13:14am
/wind_s | 0.00 | 11:13:17am
/wind_s | 0.00 | 11:13:27am
